33.3375 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'study_word': 'cushion', 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
33.3523 	EXP 	StudyText: autoDraw = False
33.3523 	EXP 	Studyslider: autoDraw = False
33.3523 	EXP 	StudyText: height = np.float64(0.05)
33.3523 	EXP 	StudyText: height = np.float64(0.05)
33.3523 	EXP 	StudyText: height = np.float64(0.05)
33.3523 	EXP 	StudyText: text = 'cushion'
33.3523 	EXP 	Studyslider: markerPos = None
33.3523 	EXP 	Studyslider: markerPos = None
33.3523 	EXP 	StudyText: autoDraw = True
33.3523 	EXP 	Studyslider: autoDraw = True
34.2720 	DATA 	Mouse: Left button down, pos=(357,222)
34.2881 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
34.3044 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
34.3207 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
34.3386 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
34.3544 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
34.3710 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
34.3892 	EXP 	Studyslider: markerPos = np.float64(0.9900000000000002)
34.3905 	DATA 	Mouse:  Left button up, pos=(357,222)
34.4042 	EXP 	Studyslider: markerPos = np.int64(1)
34.4095 	EXP 	Imported test_words.csv as conditions, 20 conditions, 3 params
34.4098 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'test_words': 'c_m_ra', 'reference': 'camera', 'old_new': 'new', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
34.4238 	EXP 	StudyText: autoDraw = False
34.4238 	EXP 	Studyslider: autoDraw = False
34.4238 	EXP 	Testtext: height = np.float64(0.05)
34.4238 	EXP 	Testtext: height = np.float64(0.05)
34.4238 	EXP 	Testtext: height = np.float64(0.05)
34.4238 	EXP 	Testtext: text = 'c_m_ra'
34.4238 	EXP 	Testtext: autoDraw = True
34.4238 	EXP 	test_textbox: autoDraw = True
34.4238 	EXP 	text: autoDraw = True
37.6457 	DATA 	Keypress: c
37.6629 	EXP 	Device response: <KeyPress from None: t=37.64383610000368, value=c, duration=None>
37.7431 	EXP 	Device response: <KeyPress from None: t=37.64383610000368, value=c, duration=0.08265110000502318>
37.9263 	DATA 	Keypress: a
37.9322 	EXP 	Device response: <KeyPress from None: t=37.92305159999523, value=a, duration=None>
37.9942 	EXP 	Device response: <KeyPress from None: t=37.92305159999523, value=a, duration=0.0601609000004828>
38.6954 	DATA 	Keypress: m
38.7023 	EXP 	Device response: <KeyPress from None: t=38.68632759997854, value=m, duration=None>
38.7780 	EXP 	Device response: <KeyPress from None: t=38.68632759997854, value=m, duration=0.08701690001180395>
39.0461 	DATA 	Keypress: e
39.0478 	EXP 	Device response: <KeyPress from None: t=39.03413109999383, value=e, duration=None>
39.1121 	EXP 	Device response: <KeyPress from None: t=39.03413109999383, value=e, duration=0.07430629996815696>
39.2121 	DATA 	Keypress: r
39.2135 	EXP 	Device response: <KeyPress from None: t=39.21017199999187, value=r, duration=None>
39.2936 	EXP 	Device response: <KeyPress from None: t=39.21017199999187, value=r, duration=0.06919499998912215>
39.4285 	DATA 	Keypress: a
39.4303 	EXP 	Device response: <KeyPress from None: t=39.42254190001404, value=a, duration=None>
39.4344 	DATA 	Keypress: s
39.4494 	EXP 	Device response: <KeyPress from None: t=39.432774499990046, value=s, duration=None>
