32.9010 	EXP 	Studyslider: markerPos = np.float64(1.0066666666666666)
32.9179 	EXP 	Studyslider: markerPos = np.float64(1.0066666666666666)
32.9366 	EXP 	Studyslider: markerPos = np.float64(1.0066666666666666)
32.9511 	EXP 	Studyslider: markerPos = np.float64(1.0066666666666666)
32.9707 	EXP 	Studyslider: markerPos = np.float64(1.0066666666666666)
32.9843 	EXP 	Studyslider: markerPos = np.float64(1.0066666666666666)
33.0016 	EXP 	Studyslider: markerPos = np.float64(1.0066666666666666)
33.0031 	DATA 	Mouse:  Left button up, pos=(362,246)
33.0173 	EXP 	Studyslider: markerPos = np.float64(1.0066666666666666)
33.0182 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'study_word': 'mouse', 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
33.0338 	EXP 	StudyText: autoDraw = False
33.0338 	EXP 	Studyslider: autoDraw = False
33.0338 	EXP 	StudyText: height = np.float64(0.05)
33.0338 	EXP 	StudyText: height = np.float64(0.05)
33.0338 	EXP 	StudyText: height = np.float64(0.05)
33.0338 	EXP 	StudyText: text = 'mouse'
33.0338 	EXP 	Studyslider: markerPos = None
33.0338 	EXP 	Studyslider: markerPos = None
33.0338 	EXP 	StudyText: autoDraw = True
33.0338 	EXP 	Studyslider: autoDraw = True
34.6538 	DATA 	Mouse: Left button down, pos=(362,246)
34.6695 	EXP 	Studyslider: markerPos = np.float64(1.0066666666666666)
34.6863 	EXP 	Studyslider: markerPos = np.float64(1.0066666666666666)
34.7024 	EXP 	Studyslider: markerPos = np.float64(1.0066666666666666)
34.7206 	EXP 	Studyslider: markerPos = np.float64(1.0066666666666666)
34.7355 	EXP 	Studyslider: markerPos = np.float64(1.0066666666666666)
34.7547 	EXP 	Studyslider: markerPos = np.float64(1.0066666666666666)
34.7691 	EXP 	Studyslider: markerPos = np.float64(1.0066666666666666)
34.7876 	EXP 	Studyslider: markerPos = np.float64(1.0066666666666666)
34.8034 	EXP 	Studyslider: markerPos = np.float64(1.0066666666666666)
34.8223 	EXP 	Studyslider: markerPos = np.float64(1.0066666666666666)
34.8367 	EXP 	Studyslider: markerPos = np.float64(1.0066666666666666)
34.8529 	EXP 	Studyslider: markerPos = np.float64(1.0066666666666666)
34.8698 	EXP 	Studyslider: markerPos = np.float64(1.0066666666666666)
34.8792 	DATA 	Mouse:  Left button up, pos=(362,246)
34.8864 	EXP 	Studyslider: markerPos = np.float64(1.0066666666666666)
34.9032 	EXP 	Studyslider: markerPos = np.float64(1.0066666666666666)
34.9042 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'study_word': 'poster', 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
34.9191 	EXP 	StudyText: autoDraw = False
34.9191 	EXP 	Studyslider: autoDraw = False
34.9191 	EXP 	StudyText: height = np.float64(0.05)
34.9191 	EXP 	StudyText: height = np.float64(0.05)
34.9191 	EXP 	StudyText: height = np.float64(0.05)
34.9191 	EXP 	StudyText: text = 'poster'
34.9191 	EXP 	Studyslider: markerPos = None
34.9191 	EXP 	Studyslider: markerPos = None
34.9191 	EXP 	StudyText: autoDraw = True
34.9191 	EXP 	Studyslider: autoDraw = True
35.6949 	DATA 	Mouse: Left button down, pos=(362,246)
35.7207 	EXP 	Studyslider: markerPos = np.float64(1.0066666666666666)
35.7404 	EXP 	Studyslider: markerPos = np.float64(1.0066666666666666)
35.7542 	EXP 	Studyslider: markerPos = np.float64(1.0066666666666666)
35.7741 	EXP 	Studyslider: markerPos = np.float64(1.0066666666666666)
35.7875 	EXP 	Studyslider: markerPos = np.float64(1.0066666666666666)
35.8062 	EXP 	Studyslider: markerPos = np.float64(1.0066666666666666)
35.8202 	EXP 	Studyslider: markerPos = np.float64(1.0066666666666666)
35.8394 	EXP 	Studyslider: markerPos = np.float64(1.0066666666666666)
35.8537 	EXP 	Studyslider: markerPos = np.float64(1.0066666666666666)
35.8712 	EXP 	Studyslider: markerPos = np.float64(1.0066666666666666)
35.8873 	EXP 	Studyslider: markerPos = np.float64(1.0066666666666666)
35.9058 	EXP 	Studyslider: markerPos = np.float64(1.0066666666666666)
35.9127 	DATA 	Mouse:  Left button up, pos=(362,246)
35.9209 	EXP 	Studyslider: markerPos = np.float64(1.0066666666666666)
35.9395 	EXP 	Studyslider: markerPos = np.float64(1.0066666666666666)
35.9659 	EXP 	Imported test_words.csv as conditions, 20 conditions, 3 params
35.9663 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'test_words': '_ou_e', 'reference': 'mouse', 'old_new': 'old ', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
35.9823 	EXP 	StudyText: autoDraw = False
35.9823 	EXP 	Studyslider: autoDraw = False
35.9823 	EXP 	Testtext: height = np.float64(0.05)
35.9823 	EXP 	Testtext: height = np.float64(0.05)
35.9823 	EXP 	Testtext: height = np.float64(0.05)
35.9823 	EXP 	Testtext: text = '_ou_e'
35.9823 	EXP 	Testtext: autoDraw = True
35.9823 	EXP 	test_textbox: autoDraw = True
35.9823 	EXP 	text: autoDraw = True
42.7295 	DATA 	Keypress: m
42.7503 	EXP 	Device response: <KeyPress from None: t=42.72756929999741, value=m, duration=None>
42.8308 	EXP 	Device response: <KeyPress from None: t=42.72756929999741, value=m, duration=0.08993390000250656>
43.6447 	DATA 	Keypress: o
43.6601 	EXP 	Device response: <KeyPress from None: t=43.64237339999818, value=o, duration=None>
43.7833 	EXP 	Device response: <KeyPress from None: t=43.64237339999818, value=o, duration=0.12340759999642614>
43.8653 	DATA 	Keypress: u
43.8715 	EXP 	Device response: <KeyPress from None: t=43.863208299997495, value=u, duration=None>
43.9652 	EXP 	Device response: <KeyPress from None: t=43.863208299997495, value=u, duration=0.09943839999323245>
44.0832 	DATA 	Keypress: s
44.0893 	EXP 	Device response: <KeyPress from None: t=44.07817909998994, value=s, duration=None>
44.1828 	EXP 	Device response: <KeyPress from None: t=44.07817909998994, value=s, duration=0.09791970001242589>
44.3363 	DATA 	Keypress: e
44.3488 	EXP 	Device response: <KeyPress from None: t=44.333088500003214, value=e, duration=None>
44.3999 	EXP 	Device response: <KeyPress from None: t=44.333088500003214, value=e, duration=0.057163899997249246>
45.9826 	EXP 	Testtext: autoDraw = False
46.4175 	DATA 	Mouse: Left button down, pos=(902,229)
46.4191 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'test_words': 'P_li_e', 'reference': 'police', 'old_new': 'old ', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
46.4353 	EXP 	Testtext: autoDraw = False
46.4353 	EXP 	test_textbox: autoDraw = False
46.4353 	EXP 	text: autoDraw = False
46.4353 	EXP 	Testtext: height = np.float64(0.05)
46.4353 	EXP 	Testtext: height = np.float64(0.05)
46.4353 	EXP 	Testtext: height = np.float64(0.05)
46.4353 	EXP 	Testtext: text = 'P_li_e'
46.4353 	EXP 	Testtext: autoDraw = True
46.4353 	EXP 	test_textbox: autoDraw = True
46.4353 	EXP 	text: autoDraw = True
46.6356 	DATA 	Mouse:  Left button up, pos=(902,229)
49.5376 	DATA 	Keypress: p
49.5390 	EXP 	Device response: <KeyPress from None: t=49.53363360000367, value=p, duration=None>
49.6207 	EXP 	Device response: <KeyPress from None: t=49.53363360000367, value=p, duration=0.08367679998627864>
49.7047 	DATA 	Keypress: o
49.7063 	EXP 	Device response: <KeyPress from None: t=49.70035729999654, value=o, duration=None>
49.7875 	EXP 	Device response: <KeyPress from None: t=49.70035729999654, value=o, duration=0.08164059999398887>
49.8894 	DATA 	Keypress: l
49.8951 	EXP 	Device response: <KeyPress from None: t=49.887103100001696, value=l, duration=None>
49.9743 	EXP 	Device response: <KeyPress from None: t=49.887103100001696, value=l, duration=0.08031999999366235>
50.0731 	DATA 	Keypress: i
50.0781 	EXP 	Device response: <KeyPress from None: t=50.06863589999557, value=i, duration=None>
50.1567 	EXP 	Device response: <KeyPress from None: t=50.06863589999557, value=i, duration=0.07493560000148136>
50.6561 	DATA 	Keypress: c
50.6627 	EXP 	Device response: <KeyPress from None: t=50.65111550000438, value=c, duration=None>
50.7561 	EXP 	Device response: <KeyPress from None: t=50.65111550000438, value=c, duration=0.09387769999739248>
50.7720 	DATA 	Keypress: e
50.7733 	EXP 	Device response: <KeyPress from None: t=50.76190499999211, value=e, duration=None>
50.8233 	EXP 	Device response: <KeyPress from None: t=50.76190499999211, value=e, duration=0.060369500002707355>
52.6590 	DATA 	Mouse: Left button down, pos=(902,229)
52.6602 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'test_words': 't_hi_t', 'reference': 'tshirt', 'old_new': 'old ', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
52.6773 	EXP 	Testtext: autoDraw = False
52.6773 	EXP 	test_textbox: autoDraw = False
52.6773 	EXP 	text: autoDraw = False
52.6773 	EXP 	Testtext: height = np.float64(0.05)
52.6773 	EXP 	Testtext: height = np.float64(0.05)
52.6773 	EXP 	Testtext: height = np.float64(0.05)
52.6773 	EXP 	Testtext: text = 't_hi_t'
52.6773 	EXP 	Testtext: autoDraw = True
52.6773 	EXP 	test_textbox: autoDraw = True
52.6773 	EXP 	text: autoDraw = True
52.8784 	DATA 	Mouse:  Left button up, pos=(902,229)
62.6838 	EXP 	Testtext: autoDraw = False
65.5220 	DATA 	Mouse: Left button down, pos=(902,229)
65.5229 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'test_words': 'c_m_ra', 'reference': 'camera', 'old_new': 'new', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
65.5376 	EXP 	Testtext: autoDraw = False
65.5376 	EXP 	test_textbox: autoDraw = False
65.5376 	EXP 	text: autoDraw = False
65.5376 	EXP 	Testtext: height = np.float64(0.05)
65.5376 	EXP 	Testtext: height = np.float64(0.05)
65.5376 	EXP 	Testtext: height = np.float64(0.05)
65.5376 	EXP 	Testtext: text = 'c_m_ra'
65.5376 	EXP 	Testtext: autoDraw = True
65.5376 	EXP 	test_textbox: autoDraw = True
65.5376 	EXP 	text: autoDraw = True
65.7413 	DATA 	Mouse:  Left button up, pos=(902,229)
68.3264 	DATA 	Keypress: c
68.3277 	EXP 	Device response: <KeyPress from None: t=68.3183538000012, value=c, duration=None>
68.4087 	EXP 	Device response: <KeyPress from None: t=68.3183538000012, value=c, duration=0.08729499999026302>
68.6586 	DATA 	Keypress: a
68.6649 	EXP 	Device response: <KeyPress from None: t=68.65447470000072, value=a, duration=None>
68.8118 	EXP 	Device response: <KeyPress from None: t=68.65447470000072, value=a, duration=0.15604989998973906>
68.9143 	DATA 	Keypress: m
68.9245 	EXP 	Device response: <KeyPress from None: t=68.91386669999338, value=m, duration=None>
69.0260 	EXP 	Device response: <KeyPress from None: t=68.91386669999338, value=m, duration=0.10164800001075491>
69.1112 	DATA 	Keypress: e
69.1125 	EXP 	Device response: <KeyPress from None: t=69.1099208999949, value=e, duration=None>
69.2091 	EXP 	Device response: <KeyPress from None: t=69.1099208999949, value=e, duration=0.0850405000091996>
69.3271 	DATA 	Keypress: r
69.3287 	EXP 	Device response: <KeyPress from None: t=69.32040759999654, value=r, duration=None>
69.3931 	EXP 	Device response: <KeyPress from None: t=69.32040759999654, value=r, duration=0.06857780000427738>
69.5754 	DATA 	Keypress: a
69.5770 	EXP 	Device response: <KeyPress from None: t=69.5689449999918, value=a, duration=None>
69.6612 	EXP 	Device response: <KeyPress from None: t=69.5689449999918, value=a, duration=0.07807240000693128>
71.5792 	DATA 	Mouse: Left button down, pos=(902,229)
71.5804 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'test_words': '_ho_e', 'reference': 'phone', 'old_new': 'old ', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
71.5970 	EXP 	Testtext: autoDraw = False
71.5970 	EXP 	test_textbox: autoDraw = False
71.5970 	EXP 	text: autoDraw = False
71.5970 	EXP 	Testtext: height = np.float64(0.05)
71.5970 	EXP 	Testtext: height = np.float64(0.05)
71.5970 	EXP 	Testtext: height = np.float64(0.05)
71.5970 	EXP 	Testtext: text = '_ho_e'
71.5970 	EXP 	Testtext: autoDraw = True
71.5970 	EXP 	test_textbox: autoDraw = True
71.5970 	EXP 	text: autoDraw = True
71.7995 	DATA 	Mouse:  Left button up, pos=(902,229)
78.7079 	DATA 	Keypress: p
78.7186 	EXP 	Device response: <KeyPress from None: t=78.70667559999856, value=p, duration=None>
78.8195 	EXP 	Device response: <KeyPress from None: t=78.70667559999856, value=p, duration=0.10368390000076033>
79.6731 	DATA 	Keypress: h
79.6744 	EXP 	Device response: <KeyPress from None: t=79.66310900000099, value=h, duration=None>
79.7716 	EXP 	Device response: <KeyPress from None: t=79.66310900000099, value=h, duration=0.09777819999726489>
79.7922 	DATA 	Keypress: o
79.8042 	EXP 	Device response: <KeyPress from None: t=79.78885899999295, value=o, duration=None>
79.9046 	EXP 	Device response: <KeyPress from None: t=79.78885899999295, value=o, duration=0.10953050000534859>
80.0538 	DATA 	Keypress: n
80.0602 	EXP 	Device response: <KeyPress from None: t=80.04430939999293, value=n, duration=None>
80.1558 	EXP 	Device response: <KeyPress from None: t=80.04430939999293, value=n, duration=0.09780770000361372>
80.2385 	DATA 	Keypress: e
80.2401 	EXP 	Device response: <KeyPress from None: t=80.23090969999612, value=e, duration=None>
80.3221 	EXP 	Device response: <KeyPress from None: t=80.23090969999612, value=e, duration=0.08182609999494161>
81.2893 	DATA 	Mouse: Left button down, pos=(902,229)
81.2903 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'test_words': '_a_bl_', 'reference': 'marble', 'old_new': 'old ', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
81.3042 	EXP 	Testtext: autoDraw = False
81.3042 	EXP 	test_textbox: autoDraw = False
81.3042 	EXP 	text: autoDraw = False
81.3042 	EXP 	Testtext: height = np.float64(0.05)
81.3042 	EXP 	Testtext: height = np.float64(0.05)
81.3042 	EXP 	Testtext: height = np.float64(0.05)
81.3042 	EXP 	Testtext: text = '_a_bl_'
81.3042 	EXP 	Testtext: autoDraw = True
81.3042 	EXP 	test_textbox: autoDraw = True
81.3042 	EXP 	text: autoDraw = True
81.5055 	DATA 	Mouse:  Left button up, pos=(902,229)
82.4899 	DATA 	Keypress: m
82.4908 	EXP 	Device response: <KeyPress from None: t=82.47982890000276, value=m, duration=None>
82.5743 	EXP 	Device response: <KeyPress from None: t=82.47982890000276, value=m, duration=0.08903319999808446>
82.7731 	DATA 	Keypress: a
82.7740 	EXP 	Device response: <KeyPress from None: t=82.76239580000401, value=a, duration=None>
82.8755 	EXP 	Device response: <KeyPress from None: t=82.76239580000401, value=a, duration=0.10102740000002086>
82.9738 	DATA 	Keypress: r
82.9747 	EXP 	Device response: <KeyPress from None: t=82.97111739999673, value=r, duration=None>
83.1105 	EXP 	Device response: <KeyPress from None: t=82.97111739999673, value=r, duration=0.12468799999624025>
83.4248 	DATA 	Keypress: b
83.4308 	EXP 	Device response: <KeyPress from None: t=83.41644200000155, value=b, duration=None>
83.5246 	EXP 	Device response: <KeyPress from None: t=83.41644200000155, value=b, duration=0.09693429998878855>
83.6276 	DATA 	Keypress: l
83.6292 	EXP 	Device response: <KeyPress from None: t=83.62255000000005, value=l, duration=None>
83.7582 	EXP 	Device response: <KeyPress from None: t=83.62255000000005, value=l, duration=0.12032729999918956>
84.0092 	DATA 	Keypress: e
84.0103 	EXP 	Device response: <KeyPress from None: t=84.00543609999295, value=e, duration=None>
84.1580 	EXP 	Device response: <KeyPress from None: t=84.00543609999295, value=e, duration=0.13672210001095664>
86.8447 	DATA 	Mouse: Left button down, pos=(939,229)
86.8459 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'test_words': '_oo_', 'reference': 'book', 'old_new': 'old ', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
86.8613 	EXP 	Testtext: autoDraw = False
86.8613 	EXP 	test_textbox: autoDraw = False
86.8613 	EXP 	text: autoDraw = False
86.8613 	EXP 	Testtext: height = np.float64(0.05)
86.8613 	EXP 	Testtext: height = np.float64(0.05)
86.8613 	EXP 	Testtext: height = np.float64(0.05)
86.8613 	EXP 	Testtext: text = '_oo_'
86.8613 	EXP 	Testtext: autoDraw = True
86.8613 	EXP 	test_textbox: autoDraw = True
86.8613 	EXP 	text: autoDraw = True
87.0616 	DATA 	Mouse:  Left button up, pos=(939,229)
93.2861 	DATA 	Keypress: p
93.2872 	EXP 	Device response: <KeyPress from None: t=93.27430609999283, value=p, duration=None>
93.3866 	EXP 	Device response: <KeyPress from None: t=93.27430609999283, value=p, duration=0.10537410000688396>
93.5199 	DATA 	Keypress: o
93.5211 	EXP 	Device response: <KeyPress from None: t=93.50695749999431, value=o, duration=None>
93.6016 	EXP 	Device response: <KeyPress from None: t=93.50695749999431, value=o, duration=0.08289269999659155>
93.6528 	DATA 	Keypress: o
93.6543 	EXP 	Device response: <KeyPress from None: t=93.64542639999127, value=o, duration=None>
93.7369 	EXP 	Device response: <KeyPress from None: t=93.64542639999127, value=o, duration=0.0845341000094777>
93.8374 	DATA 	Keypress: l
93.8390 	EXP 	Device response: <KeyPress from None: t=93.83357000000251, value=l, duration=None>
93.9398 	EXP 	Device response: <KeyPress from None: t=93.83357000000251, value=l, duration=0.09243469999637455>
95.3218 	DATA 	Mouse: Left button down, pos=(939,229)
95.3230 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'test_words': 'ta_l_', 'reference': 'table', 'old_new': 'new', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
95.3369 	EXP 	Testtext: autoDraw = False
95.3369 	EXP 	test_textbox: autoDraw = False
95.3369 	EXP 	text: autoDraw = False
95.3369 	EXP 	Testtext: height = np.float64(0.05)
95.3369 	EXP 	Testtext: height = np.float64(0.05)
95.3369 	EXP 	Testtext: height = np.float64(0.05)
95.3369 	EXP 	Testtext: text = 'ta_l_'
95.3369 	EXP 	Testtext: autoDraw = True
95.3369 	EXP 	test_textbox: autoDraw = True
95.3369 	EXP 	text: autoDraw = True
95.5431 	DATA 	Mouse:  Left button up, pos=(939,229)
97.4564 	DATA 	Keypress: t
97.4629 	EXP 	Device response: <KeyPress from None: t=97.44666800000414, value=t, duration=None>
97.5734 	EXP 	Device response: <KeyPress from None: t=97.44666800000414, value=t, duration=0.12415329999930691>
97.7094 	DATA 	Keypress: a
97.7107 	EXP 	Device response: <KeyPress from None: t=97.70271209999919, value=a, duration=None>
97.7904 	EXP 	Device response: <KeyPress from None: t=97.70271209999919, value=a, duration=0.08238859999983106>
97.9066 	DATA 	Keypress: b
97.9078 	EXP 	Device response: <KeyPress from None: t=97.90198249999958, value=b, duration=None>
98.0079 	EXP 	Device response: <KeyPress from None: t=97.90198249999958, value=b, duration=0.09044919999723788>
98.1445 	DATA 	Keypress: l
98.1457 	EXP 	Device response: <KeyPress from None: t=98.14358869999705, value=l, duration=None>
98.2905 	EXP 	Device response: <KeyPress from None: t=98.14358869999705, value=l, duration=0.13304000000061933>
98.3414 	DATA 	Keypress: e
98.3427 	EXP 	Device response: <KeyPress from None: t=98.33884759999637, value=e, duration=None>
98.4245 	EXP 	Device response: <KeyPress from None: t=98.33884759999637, value=e, duration=0.08230480000202078>
101.0108 	DATA 	Mouse: Left button down, pos=(939,229)
101.0116 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'test_words': 'c_s_io_', 'reference': 'cushion', 'old_new': 'old ', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
101.0257 	EXP 	Testtext: autoDraw = False
101.0257 	EXP 	test_textbox: autoDraw = False
101.0257 	EXP 	text: autoDraw = False
101.0257 	EXP 	Testtext: height = np.float64(0.05)
101.0257 	EXP 	Testtext: height = np.float64(0.05)
101.0257 	EXP 	Testtext: height = np.float64(0.05)
101.0257 	EXP 	Testtext: text = 'c_s_io_'
101.0257 	EXP 	Testtext: autoDraw = True
101.0257 	EXP 	test_textbox: autoDraw = True
101.0257 	EXP 	text: autoDraw = True
101.2444 	DATA 	Mouse:  Left button up, pos=(939,229)
106.6347 	DATA 	Keypress: c
106.6361 	EXP 	Device response: <KeyPress from None: t=106.62470980000217, value=c, duration=None>
106.7497 	EXP 	Device response: <KeyPress from None: t=106.62470980000217, value=c, duration=0.11070540000218898>
106.8202 	DATA 	Keypress: u
106.8326 	EXP 	Device response: <KeyPress from None: t=106.81757369999832, value=u, duration=None>
106.9333 	EXP 	Device response: <KeyPress from None: t=106.81757369999832, value=u, duration=0.10350179999659304>
107.0338 	DATA 	Keypress: s
107.0350 	EXP 	Device response: <KeyPress from None: t=107.02320959999633, value=s, duration=None>
107.1338 	EXP 	Device response: <KeyPress from None: t=107.02320959999633, value=s, duration=0.10846889999811538>
108.6526 	DATA 	Keypress: h
108.6538 	EXP 	Device response: <KeyPress from None: t=108.64319049999176, value=h, duration=None>
108.7367 	EXP 	Device response: <KeyPress from None: t=108.64319049999176, value=h, duration=0.08160140000109095>
108.7713 	DATA 	Keypress: i
108.7728 	EXP 	Device response: <KeyPress from None: t=108.76564420000068, value=i, duration=None>
108.8714 	EXP 	Device response: <KeyPress from None: t=108.76564420000068, value=i, duration=0.09680539999681059>
108.9698 	DATA 	Keypress: o
108.9714 	EXP 	Device response: <KeyPress from None: t=108.96020839999255, value=o, duration=None>
109.0711 	EXP 	Device response: <KeyPress from None: t=108.96020839999255, value=o, duration=0.09405369999876712>
109.1714 	DATA 	Keypress: n
109.1728 	EXP 	Device response: <KeyPress from None: t=109.16203289999976, value=n, duration=None>
109.2386 	EXP 	Device response: <KeyPress from None: t=109.16203289999976, value=n, duration=0.07559029999538325>
110.4720 	DATA 	Mouse: Left button down, pos=(945,217)
110.4731 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'test_words': 'bo_t_e', 'reference': 'bottle', 'old_new': 'new', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
110.4875 	EXP 	Testtext: autoDraw = False
110.4875 	EXP 	test_textbox: autoDraw = False
110.4875 	EXP 	text: autoDraw = False
110.4875 	EXP 	Testtext: height = np.float64(0.05)
110.4875 	EXP 	Testtext: height = np.float64(0.05)
110.4875 	EXP 	Testtext: height = np.float64(0.05)
110.4875 	EXP 	Testtext: text = 'bo_t_e'
110.4875 	EXP 	Testtext: autoDraw = True
110.4875 	EXP 	test_textbox: autoDraw = True
110.4875 	EXP 	text: autoDraw = True
110.7090 	DATA 	Mouse:  Left button up, pos=(945,217)
120.4981 	EXP 	Testtext: autoDraw = False
121.5497 	DATA 	Mouse: Left button down, pos=(945,217)
121.5508 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'test_words': '_ha_t', 'reference': 'chart', 'old_new': 'old ', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
121.5698 	EXP 	Testtext: autoDraw = False
121.5698 	EXP 	test_textbox: autoDraw = False
121.5698 	EXP 	text: autoDraw = False
121.5698 	EXP 	Testtext: height = np.float64(0.05)
121.5698 	EXP 	Testtext: height = np.float64(0.05)
121.5698 	EXP 	Testtext: height = np.float64(0.05)
121.5698 	EXP 	Testtext: text = '_ha_t'
121.5698 	EXP 	Testtext: autoDraw = True
121.5698 	EXP 	test_textbox: autoDraw = True
121.5698 	EXP 	text: autoDraw = True
121.7565 	DATA 	Mouse:  Left button up, pos=(945,217)
124.9030 	DATA 	Keypress: c
124.9047 	EXP 	Device response: <KeyPress from None: t=124.90244069999608, value=c, duration=None>
125.0374 	EXP 	Device response: <KeyPress from None: t=124.90244069999608, value=c, duration=0.1237985000043409>
125.0534 	DATA 	Keypress: h
125.0545 	EXP 	Device response: <KeyPress from None: t=125.04189919999044, value=h, duration=None>
125.1865 	EXP 	Device response: <KeyPress from None: t=125.04189919999044, value=h, duration=0.13048460001300555>
125.2549 	DATA 	Keypress: a
125.2559 	EXP 	Device response: <KeyPress from None: t=125.24711850000313, value=a, duration=None>
125.3385 	EXP 	Device response: <KeyPress from None: t=125.24711850000313, value=a, duration=0.08774579998862464>
125.4224 	DATA 	Keypress: r
125.4235 	EXP 	Device response: <KeyPress from None: t=125.41709390000324, value=r, duration=None>
125.5208 	EXP 	Device response: <KeyPress from None: t=125.41709390000324, value=r, duration=0.09585339999466669>
125.6034 	DATA 	Keypress: t
125.6044 	EXP 	Device response: <KeyPress from None: t=125.60019909999392, value=t, duration=None>
125.6881 	EXP 	Device response: <KeyPress from None: t=125.60019909999392, value=t, duration=0.08429450000403449>
127.8740 	DATA 	Mouse: Left button down, pos=(945,238)
127.8752 	EXP 	New trial (rep=0, index=11): <Trial 11 (11 in rep 0) data={'test_words': 'p_s_ry', 'reference': 'pastry', 'old_new': 'old ', 'thisN': 11, 'thisTrialN': 11, 'thisRepN': 0}>
127.8897 	EXP 	Testtext: autoDraw = False
127.8897 	EXP 	test_textbox: autoDraw = False
127.8897 	EXP 	text: autoDraw = False
127.8897 	EXP 	Testtext: height = np.float64(0.05)
127.8897 	EXP 	Testtext: height = np.float64(0.05)
127.8897 	EXP 	Testtext: height = np.float64(0.05)
127.8897 	EXP 	Testtext: text = 'p_s_ry'
127.8897 	EXP 	Testtext: autoDraw = True
127.8897 	EXP 	test_textbox: autoDraw = True
127.8897 	EXP 	text: autoDraw = True
128.0948 	DATA 	Mouse:  Left button up, pos=(945,238)
132.1336 	DATA 	Keypress: p
132.1450 	EXP 	Device response: <KeyPress from None: t=132.13165260000096, value=p, duration=None>
132.2617 	EXP 	Device response: <KeyPress from None: t=132.13165260000096, value=p, duration=0.11665559999528341>
132.3305 	DATA 	Keypress: a
132.3321 	EXP 	Device response: <KeyPress from None: t=132.33001789999253, value=a, duration=None>
132.4123 	EXP 	Device response: <KeyPress from None: t=132.33001789999253, value=a, duration=0.08098690000770148>
132.5797 	DATA 	Keypress: s
132.5809 	EXP 	Device response: <KeyPress from None: t=132.57885360000364, value=s, duration=None>
132.6655 	EXP 	Device response: <KeyPress from None: t=132.57885360000364, value=s, duration=0.07936649999464862>
132.8664 	DATA 	Keypress: t
132.8790 	EXP 	Device response: <KeyPress from None: t=132.86314489999495, value=t, duration=None>
132.9799 	EXP 	Device response: <KeyPress from None: t=132.86314489999495, value=t, duration=0.11273950000759214>
134.4152 	DATA 	Keypress: r
134.4165 	EXP 	Device response: <KeyPress from None: t=134.41150899999775, value=r, duration=None>
134.5144 	EXP 	Device response: <KeyPress from None: t=134.41150899999775, value=r, duration=0.09700150000571739>
134.5649 	DATA 	Keypress: y
134.5666 	EXP 	Device response: <KeyPress from None: t=134.5637488999928, value=y, duration=None>
134.6487 	EXP 	Device response: <KeyPress from None: t=134.5637488999928, value=y, duration=0.07497850000800099>
135.9323 	DATA 	Mouse: Left button down, pos=(952,230)
135.9334 	EXP 	New trial (rep=0, index=12): <Trial 12 (12 in rep 0) data={'test_words': 'k_y_', 'reference': 'keys', 'old_new': 'old ', 'thisN': 12, 'thisTrialN': 12, 'thisRepN': 0}>
135.9480 	EXP 	Testtext: autoDraw = False
135.9480 	EXP 	test_textbox: autoDraw = False
135.9480 	EXP 	text: autoDraw = False
135.9480 	EXP 	Testtext: height = np.float64(0.05)
135.9480 	EXP 	Testtext: height = np.float64(0.05)
135.9480 	EXP 	Testtext: height = np.float64(0.05)
135.9480 	EXP 	Testtext: text = 'k_y_'
135.9480 	EXP 	Testtext: autoDraw = True
135.9480 	EXP 	test_textbox: autoDraw = True
135.9480 	EXP 	text: autoDraw = True
136.1487 	DATA 	Mouse:  Left button up, pos=(952,230)
137.6722 	DATA 	Keypress: k
137.6825 	EXP 	Device response: <KeyPress from None: t=137.67033690000244, value=k, duration=None>
