18.3406 	EXP 	Studyslider: markerPos = np.float64(1.0066666666666666)
18.3579 	EXP 	Studyslider: markerPos = np.float64(1.0066666666666666)
18.3743 	EXP 	Studyslider: markerPos = np.float64(1.0066666666666666)
18.3917 	EXP 	Studyslider: markerPos = np.float64(1.0066666666666666)
18.4080 	EXP 	Studyslider: markerPos = np.float64(1.0066666666666666)
18.4239 	EXP 	Studyslider: markerPos = np.float64(1.0066666666666666)
18.4421 	EXP 	Studyslider: markerPos = np.float64(1.0066666666666666)
18.4435 	DATA 	Mouse:  Left button up, pos=(362,250)
18.4571 	EXP 	Studyslider: markerPos = np.float64(1.0066666666666666)
18.4581 	EXP 	New trial (rep=0, index=13): <Trial 13 (13 in rep 0) data={'study_word': 'board', 'thisN': 13, 'thisTrialN': 13, 'thisRepN': 0}>
18.4739 	EXP 	StudyText: autoDraw = False
18.4739 	EXP 	Studyslider: autoDraw = False
18.4739 	EXP 	StudyText: height = np.float64(0.05)
18.4739 	EXP 	StudyText: height = np.float64(0.05)
18.4739 	EXP 	StudyText: height = np.float64(0.05)
18.4739 	EXP 	StudyText: text = 'board'
18.4739 	EXP 	Studyslider: markerPos = None
18.4739 	EXP 	Studyslider: markerPos = None
18.4739 	EXP 	StudyText: autoDraw = True
18.4739 	EXP 	Studyslider: autoDraw = True
19.0262 	DATA 	Mouse: Left button down, pos=(362,250)
19.0415 	EXP 	Studyslider: markerPos = np.float64(1.0066666666666666)
19.0575 	EXP 	Studyslider: markerPos = np.float64(1.0066666666666666)
19.0764 	EXP 	Studyslider: markerPos = np.float64(1.0066666666666666)
19.0913 	EXP 	Studyslider: markerPos = np.float64(1.0066666666666666)
19.1076 	EXP 	Studyslider: markerPos = np.float64(1.0066666666666666)
19.1250 	EXP 	Studyslider: markerPos = np.float64(1.0066666666666666)
19.1411 	EXP 	Studyslider: markerPos = np.float64(1.0066666666666666)
19.1586 	EXP 	Studyslider: markerPos = np.float64(1.0066666666666666)
19.1748 	EXP 	Studyslider: markerPos = np.float64(1.0066666666666666)
19.1932 	EXP 	Studyslider: markerPos = np.float64(1.0066666666666666)
19.2087 	EXP 	Studyslider: markerPos = np.float64(1.0066666666666666)
19.2255 	EXP 	Studyslider: markerPos = np.float64(1.0066666666666666)
19.2447 	EXP 	Studyslider: markerPos = np.float64(1.0066666666666666)
19.2511 	DATA 	Mouse:  Left button up, pos=(362,250)
19.2577 	EXP 	Studyslider: markerPos = np.float64(1.0066666666666666)
19.2766 	EXP 	Studyslider: markerPos = np.float64(1.0066666666666666)
19.2775 	EXP 	New trial (rep=0, index=14): <Trial 14 (14 in rep 0) data={'study_word': 'book', 'thisN': 14, 'thisTrialN': 14, 'thisRepN': 0}>
19.2912 	EXP 	StudyText: autoDraw = False
19.2912 	EXP 	Studyslider: autoDraw = False
19.2912 	EXP 	StudyText: height = np.float64(0.05)
19.2912 	EXP 	StudyText: height = np.float64(0.05)
19.2912 	EXP 	StudyText: height = np.float64(0.05)
19.2912 	EXP 	StudyText: text = 'book'
19.2912 	EXP 	Studyslider: markerPos = None
19.2912 	EXP 	Studyslider: markerPos = None
19.2912 	EXP 	StudyText: autoDraw = True
19.2912 	EXP 	Studyslider: autoDraw = True
20.3640 	DATA 	Mouse: Left button down, pos=(362,250)
20.3764 	EXP 	Studyslider: markerPos = np.float64(1.0066666666666666)
20.3928 	EXP 	Studyslider: markerPos = np.float64(1.0066666666666666)
20.4103 	EXP 	Studyslider: markerPos = np.float64(1.0066666666666666)
20.4256 	EXP 	Studyslider: markerPos = np.float64(1.0066666666666666)
20.4438 	EXP 	Studyslider: markerPos = np.float64(1.0066666666666666)
20.4600 	EXP 	Studyslider: markerPos = np.float64(1.0066666666666666)
20.4756 	EXP 	Studyslider: markerPos = np.float64(1.0066666666666666)
20.4928 	EXP 	Studyslider: markerPos = np.float64(1.0066666666666666)
20.5126 	EXP 	Studyslider: markerPos = np.float64(1.0066666666666666)
20.5261 	EXP 	Studyslider: markerPos = np.float64(1.0066666666666666)
20.5433 	EXP 	Studyslider: markerPos = np.float64(1.0066666666666666)
20.5597 	EXP 	Studyslider: markerPos = np.float64(1.0066666666666666)
20.5680 	DATA 	Mouse:  Left button up, pos=(362,250)
20.5769 	EXP 	Studyslider: markerPos = np.float64(1.0066666666666666)
20.5934 	EXP 	Studyslider: markerPos = np.float64(1.0066666666666666)
20.5987 	EXP 	Imported test_words.csv as conditions, 20 conditions, 3 params
20.5990 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'test_words': 'p_nc_l', 'reference': 'pencil', 'old_new': 'new', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
20.6114 	EXP 	StudyText: autoDraw = False
20.6114 	EXP 	Studyslider: autoDraw = False
20.6114 	EXP 	Testtext: height = np.float64(0.05)
20.6114 	EXP 	Testtext: height = np.float64(0.05)
20.6114 	EXP 	Testtext: height = np.float64(0.05)
20.6114 	EXP 	Testtext: text = 'p_nc_l'
20.6114 	EXP 	Testtext: autoDraw = True
20.6114 	EXP 	test_textbox: autoDraw = True
20.6114 	EXP 	text: autoDraw = True
26.5746 	DATA 	Keypress: r
26.6014 	EXP 	Device response: <KeyPress from None: t=26.571858000010252, value=r, duration=None>
26.8000 	EXP 	Device response: <KeyPress from None: t=26.571858000010252, value=r, duration=0.21734339999966323>
27.8894 	DATA 	Keypress: backspace
27.9021 	EXP 	Device response: <KeyPress from None: t=27.8867912000278, value=backspace, duration=None>
28.0189 	EXP 	Device response: <KeyPress from None: t=27.8867912000278, value=backspace, duration=0.12779699999373406>
28.6230 	DATA 	Keypress: p
28.6374 	EXP 	Device response: <KeyPress from None: t=28.62218370003393, value=p, duration=None>
28.8038 	EXP 	Device response: <KeyPress from None: t=28.62218370003393, value=p, duration=0.17757289996370673>
28.9062 	DATA 	Keypress: e
28.9076 	EXP 	Device response: <KeyPress from None: t=28.90528110001469, value=e, duration=None>
29.0880 	DATA 	Keypress: n
29.0928 	EXP 	Device response: <KeyPress from None: t=28.90528110001469, value=e, duration=0.1701438999734819>
29.0929 	EXP 	Device response: <KeyPress from None: t=29.086992700002156, value=n, duration=None>
29.2397 	EXP 	Device response: <KeyPress from None: t=29.086992700002156, value=n, duration=0.15139399998588488>
29.2872 	DATA 	Keypress: v
29.2924 	EXP 	Device response: <KeyPress from None: t=29.27867139998125, value=v, duration=None>
29.4046 	DATA 	Keypress: i
29.4082 	EXP 	Device response: <KeyPress from None: t=29.40165050001815, value=i, duration=None>
29.4376 	EXP 	Device response: <KeyPress from None: t=29.27867139998125, value=v, duration=0.14476950000971556>
29.5217 	EXP 	Device response: <KeyPress from None: t=29.40165050001815, value=i, duration=0.11566219996893778>
30.1889 	DATA 	Keypress: backspace
30.1906 	EXP 	Device response: <KeyPress from None: t=30.18337290000636, value=backspace, duration=None>
30.2554 	EXP 	Device response: <KeyPress from None: t=30.18337290000636, value=backspace, duration=0.056688299984671175>
30.3409 	DATA 	Keypress: backspace
30.3561 	EXP 	Device response: <KeyPress from None: t=30.340482600033283, value=backspace, duration=None>
30.4399 	EXP 	Device response: <KeyPress from None: t=30.340482600033283, value=backspace, duration=0.08802609995473176>
30.5555 	DATA 	Keypress: c
30.5603 	EXP 	Device response: <KeyPress from None: t=30.551382799982093, value=c, duration=None>
30.6234 	EXP 	Testtext: autoDraw = False
30.7748 	EXP 	Device response: <KeyPress from None: t=30.551382799982093, value=c, duration=0.22068480000598356>
30.9406 	DATA 	Keypress: i
30.9423 	EXP 	Device response: <KeyPress from None: t=30.930033100012224, value=i, duration=None>
31.0736 	EXP 	Device response: <KeyPress from None: t=30.930033100012224, value=i, duration=0.13554950000252575>
31.2398 	DATA 	Keypress: l
31.2450 	EXP 	Device response: <KeyPress from None: t=31.226627000025474, value=l, duration=None>
31.4088 	EXP 	Device response: <KeyPress from None: t=31.226627000025474, value=l, duration=0.168484499969054>
33.0250 	DATA 	Keypress: return
33.0267 	EXP 	Device response: <KeyPress from None: t=33.01977800001623, value=return, duration=None>
33.2080 	EXP 	Device response: <KeyPress from None: t=33.01977800001623, value=return, duration=0.17581869999412447>
34.0114 	DATA 	Mouse: Left button down, pos=(1064,258)
34.0136 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'test_words': 'bo_t_e', 'reference': 'bottle', 'old_new': 'new', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
34.0308 	EXP 	Testtext: autoDraw = False
34.0308 	EXP 	test_textbox: autoDraw = False
34.0308 	EXP 	text: autoDraw = False
34.0308 	EXP 	Testtext: height = np.float64(0.05)
34.0308 	EXP 	Testtext: height = np.float64(0.05)
34.0308 	EXP 	Testtext: height = np.float64(0.05)
34.0308 	EXP 	Testtext: text = 'bo_t_e'
34.0308 	EXP 	Testtext: autoDraw = True
34.0308 	EXP 	test_textbox: autoDraw = True
34.0308 	EXP 	text: autoDraw = True
34.2455 	DATA 	Mouse:  Left button up, pos=(1064,258)
35.6267 	DATA 	Keypress: b
35.6315 	EXP 	Device response: <KeyPress from None: t=35.623839600011706, value=b, duration=None>
35.7449 	EXP 	Device response: <KeyPress from None: t=35.623839600011706, value=b, duration=0.11056840000674129>
35.8942 	DATA 	Keypress: o
35.8987 	EXP 	Device response: <KeyPress from None: t=35.89024720003363, value=o, duration=None>
36.0634 	EXP 	Device response: <KeyPress from None: t=35.89024720003363, value=o, duration=0.17089969996595755>
36.2137 	DATA 	Keypress: t
36.2189 	EXP 	Device response: <KeyPress from None: t=36.20132270001341, value=t, duration=None>
36.2796 	EXP 	Device response: <KeyPress from None: t=36.20132270001341, value=t, duration=0.06485309998970479>
36.3479 	DATA 	Keypress: t
36.3613 	EXP 	Device response: <KeyPress from None: t=36.34752260003006, value=t, duration=None>
36.4956 	EXP 	Device response: <KeyPress from None: t=36.34752260003006, value=t, duration=0.14464879996376112>
37.0157 	DATA 	Keypress: l
37.0282 	EXP 	Device response: <KeyPress from None: t=37.01342720002867, value=l, duration=None>
37.1165 	DATA 	Keypress: e
37.1283 	EXP 	Device response: <KeyPress from None: t=37.114528900012374, value=e, duration=None>
37.1459 	EXP 	Device response: <KeyPress from None: t=37.01342720002867, value=l, duration=0.1307441999670118>
37.3321 	EXP 	Device response: <KeyPress from None: t=37.114528900012374, value=e, duration=0.20333970000501722>
38.4985 	DATA 	Mouse: Left button down, pos=(1023,244)
38.4996 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'test_words': 'k_y_', 'reference': 'keys', 'old_new': 'old ', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
38.5137 	EXP 	Testtext: autoDraw = False
38.5137 	EXP 	test_textbox: autoDraw = False
38.5137 	EXP 	text: autoDraw = False
38.5137 	EXP 	Testtext: height = np.float64(0.05)
38.5137 	EXP 	Testtext: height = np.float64(0.05)
38.5137 	EXP 	Testtext: height = np.float64(0.05)
38.5137 	EXP 	Testtext: text = 'k_y_'
38.5137 	EXP 	Testtext: autoDraw = True
38.5137 	EXP 	test_textbox: autoDraw = True
38.5137 	EXP 	text: autoDraw = True
38.7194 	DATA 	Mouse:  Left button up, pos=(1023,244)
40.7660 	DATA 	Keypress: k
40.7715 	EXP 	Device response: <KeyPress from None: t=40.762651500001084, value=k, duration=None>
40.9515 	EXP 	Device response: <KeyPress from None: t=40.762651500001084, value=k, duration=0.1879979000077583>
44.5711 	DATA 	Keypress: i
44.5723 	EXP 	Device response: <KeyPress from None: t=44.56952449999517, value=i, duration=None>
44.6877 	EXP 	Device response: <KeyPress from None: t=44.56952449999517, value=i, duration=0.10506610001903027>
45.1935 	DATA 	Keypress: y
45.2053 	EXP 	Device response: <KeyPress from None: t=45.1908090999932, value=y, duration=None>
45.3382 	DATA 	Keypress: l
45.3395 	EXP 	Device response: <KeyPress from None: t=45.33176959998673, value=l, duration=None>
45.3548 	EXP 	Device response: <KeyPress from None: t=45.1908090999932, value=y, duration=0.1527442000224255>
45.5052 	EXP 	Device response: <KeyPress from None: t=45.33176959998673, value=l, duration=0.16196150000905618>
46.5927 	DATA 	Mouse: Left button down, pos=(961,255)
46.6067 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'test_words': '_a_bl_', 'reference': 'marble', 'old_new': 'old ', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
46.6224 	EXP 	Testtext: autoDraw = False
46.6224 	EXP 	test_textbox: autoDraw = False
46.6224 	EXP 	text: autoDraw = False
46.6224 	EXP 	Testtext: height = np.float64(0.05)
46.6224 	EXP 	Testtext: height = np.float64(0.05)
46.6224 	EXP 	Testtext: height = np.float64(0.05)
46.6224 	EXP 	Testtext: text = '_a_bl_'
46.6224 	EXP 	Testtext: autoDraw = True
46.6224 	EXP 	test_textbox: autoDraw = True
46.6224 	EXP 	text: autoDraw = True
46.8140 	DATA 	Mouse:  Left button up, pos=(961,255)
48.4957 	DATA 	Keypress: m
48.5080 	EXP 	Device response: <KeyPress from None: t=48.491653300006874, value=m, duration=None>
48.6750 	EXP 	Device response: <KeyPress from None: t=48.491653300006874, value=m, duration=0.16917280002962798>
49.5108 	DATA 	Keypress: a
49.5165 	EXP 	Device response: <KeyPress from None: t=49.500792300037574, value=a, duration=None>
49.6622 	EXP 	Device response: <KeyPress from None: t=49.500792300037574, value=a, duration=0.16014009999344125>
49.8637 	DATA 	Keypress: r
49.8767 	EXP 	Device response: <KeyPress from None: t=49.86117089999607, value=r, duration=None>
50.0282 	EXP 	Device response: <KeyPress from None: t=49.86117089999607, value=r, duration=0.1620165000203997>
50.4452 	DATA 	Keypress: b
50.4468 	EXP 	Device response: <KeyPress from None: t=50.44458970002597, value=b, duration=None>
50.5604 	DATA 	Keypress: l
50.5618 	EXP 	Device response: <KeyPress from None: t=50.555168999999296, value=l, duration=None>
50.5778 	EXP 	Device response: <KeyPress from None: t=50.44458970002597, value=b, duration=0.12350789998890832>
50.7118 	DATA 	Keypress: e
50.7130 	EXP 	Device response: <KeyPress from None: t=50.705509299994446, value=e, duration=None>
50.7291 	EXP 	Device response: <KeyPress from None: t=50.555168999999296, value=l, duration=0.16069460002472624>
50.9131 	EXP 	Device response: <KeyPress from None: t=50.705509299994446, value=e, duration=0.19366630003787577>
52.3133 	DATA 	Mouse: Left button down, pos=(961,261)
52.3145 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'test_words': '_oo_', 'reference': 'book', 'old_new': 'old ', 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
52.3295 	EXP 	Testtext: autoDraw = False
52.3295 	EXP 	test_textbox: autoDraw = False
52.3295 	EXP 	text: autoDraw = False
52.3295 	EXP 	Testtext: height = np.float64(0.05)
52.3295 	EXP 	Testtext: height = np.float64(0.05)
52.3295 	EXP 	Testtext: height = np.float64(0.05)
52.3295 	EXP 	Testtext: text = '_oo_'
52.3295 	EXP 	Testtext: autoDraw = True
52.3295 	EXP 	test_textbox: autoDraw = True
52.3295 	EXP 	text: autoDraw = True
52.5353 	DATA 	Mouse:  Left button up, pos=(961,261)
55.4559 	DATA 	Keypress: r
55.4649 	EXP 	Device response: <KeyPress from None: t=55.45541290001711, value=r, duration=None>
55.5677 	DATA 	Keypress: o
55.5686 	EXP 	Device response: <KeyPress from None: t=55.567350600031205, value=o, duration=None>
55.5993 	EXP 	Device response: <KeyPress from None: t=55.45541290001711, value=r, duration=0.131056800018996>
55.6675 	EXP 	Device response: <KeyPress from None: t=55.567350600031205, value=o, duration=0.08746809995500371>
55.7162 	DATA 	Keypress: o
55.7176 	EXP 	Device response: <KeyPress from None: t=55.71312249999028, value=o, duration=None>
55.8362 	DATA 	Keypress: t
55.8514 	EXP 	Device response: <KeyPress from None: t=55.835628400032874, value=t, duration=None>
55.8515 	EXP 	Device response: <KeyPress from None: t=55.71312249999028, value=o, duration=0.13711140002124012>
56.0176 	EXP 	Device response: <KeyPress from None: t=55.835628400032874, value=t, duration=0.17677049996564165>
57.7036 	DATA 	Mouse: Left button down, pos=(979,239)
57.7047 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'test_words': '_ho_e', 'reference': 'phone', 'old_new': 'old ', 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
57.7189 	EXP 	Testtext: autoDraw = False
57.7189 	EXP 	test_textbox: autoDraw = False
57.7189 	EXP 	text: autoDraw = False
57.7189 	EXP 	Testtext: height = np.float64(0.05)
57.7189 	EXP 	Testtext: height = np.float64(0.05)
57.7189 	EXP 	Testtext: height = np.float64(0.05)
57.7189 	EXP 	Testtext: text = '_ho_e'
57.7189 	EXP 	Testtext: autoDraw = True
57.7189 	EXP 	test_textbox: autoDraw = True
57.7189 	EXP 	text: autoDraw = True
57.9233 	DATA 	Mouse:  Left button up, pos=(979,239)
65.1828 	DATA 	Keypress: t
65.1925 	EXP 	Device response: <KeyPress from None: t=65.18210849998286, value=t, duration=None>
65.3275 	EXP 	Device response: <KeyPress from None: t=65.18210849998286, value=t, duration=0.13370400003623217>
65.4773 	DATA 	Keypress: h
65.4784 	EXP 	Device response: <KeyPress from None: t=65.47579549998045, value=h, duration=None>
65.6137 	EXP 	Device response: <KeyPress from None: t=65.47579549998045, value=h, duration=0.13652170001296327>
65.7807 	DATA 	Keypress: r
65.7936 	EXP 	Device response: <KeyPress from None: t=65.77885270002298, value=r, duration=None>
65.9111 	EXP 	Device response: <KeyPress from None: t=65.77885270002298, value=r, duration=0.1298757999902591>
66.8294 	DATA 	Keypress: backspace
66.8311 	EXP 	Device response: <KeyPress from None: t=66.82630740001332, value=backspace, duration=None>
66.9456 	EXP 	Device response: <KeyPress from None: t=66.82630740001332, value=backspace, duration=0.10741060000145808>
67.2616 	DATA 	Keypress: o
67.2629 	EXP 	Device response: <KeyPress from None: t=67.25194129999727, value=o, duration=None>
67.3793 	EXP 	Device response: <KeyPress from None: t=67.25194129999727, value=o, duration=0.12362460000440478>
67.7289 	EXP 	Testtext: autoDraw = False
69.7488 	DATA 	Mouse: Left button down, pos=(989,251)
69.7498 	EXP 	New trial (rep=0, index=6): <Trial 6 (6 in rep 0) data={'test_words': '_o_rd', 'reference': 'board', 'old_new': 'old ', 'thisN': 6, 'thisTrialN': 6, 'thisRepN': 0}>
69.7645 	EXP 	Testtext: autoDraw = False
69.7645 	EXP 	test_textbox: autoDraw = False
69.7645 	EXP 	text: autoDraw = False
69.7645 	EXP 	Testtext: height = np.float64(0.05)
69.7645 	EXP 	Testtext: height = np.float64(0.05)
69.7645 	EXP 	Testtext: height = np.float64(0.05)
69.7645 	EXP 	Testtext: text = '_o_rd'
69.7645 	EXP 	Testtext: autoDraw = True
69.7645 	EXP 	test_textbox: autoDraw = True
69.7645 	EXP 	text: autoDraw = True
69.9651 	DATA 	Mouse:  Left button up, pos=(989,251)
79.7752 	EXP 	Testtext: autoDraw = False
79.9808 	DATA 	Keypress: s
79.9926 	EXP 	Device response: <KeyPress from None: t=79.97747799998615, value=s, duration=None>
80.2098 	EXP 	Device response: <KeyPress from None: t=79.97747799998615, value=s, duration=0.22446300002047792>
81.0109 	DATA 	Keypress: o
81.0122 	EXP 	Device response: <KeyPress from None: t=81.00811090000207, value=o, duration=None>
81.2774 	EXP 	Device response: <KeyPress from None: t=81.00811090000207, value=o, duration=0.25289830000838265>
81.8776 	DATA 	Keypress: w
81.8839 	EXP 	Device response: <KeyPress from None: t=81.87400920002256, value=w, duration=None>
82.0621 	EXP 	Device response: <KeyPress from None: t=81.87400920002256, value=w, duration=0.172413999971468>
82.2122 	DATA 	Keypress: r
82.2135 	EXP 	Device response: <KeyPress from None: t=82.2047603999963, value=r, duration=None>
82.3624 	EXP 	Device response: <KeyPress from None: t=82.2047603999963, value=r, duration=0.15317880001384765>
82.4310 	DATA 	Keypress: d
82.4455 	EXP 	Device response: <KeyPress from None: t=82.42961890000151, value=d, duration=None>
82.6111 	EXP 	Device response: <KeyPress from None: t=82.42961890000151, value=d, duration=0.16736419999506325>
85.1153 	DATA 	Mouse: Left button down, pos=(944,278)
85.3325 	DATA 	Mouse:  Left button up, pos=(944,278)
86.1004 	DATA 	Mouse: Left button down, pos=(954,246)
86.1017 	EXP 	New trial (rep=0, index=7): <Trial 7 (7 in rep 0) data={'test_words': '_ou_e', 'reference': 'mouse', 'old_new': 'old ', 'thisN': 7, 'thisTrialN': 7, 'thisRepN': 0}>
86.1190 	EXP 	Testtext: autoDraw = False
86.1190 	EXP 	test_textbox: autoDraw = False
86.1190 	EXP 	text: autoDraw = False
86.1190 	EXP 	Testtext: height = np.float64(0.05)
86.1190 	EXP 	Testtext: height = np.float64(0.05)
86.1190 	EXP 	Testtext: height = np.float64(0.05)
86.1190 	EXP 	Testtext: text = '_ou_e'
86.1190 	EXP 	Testtext: autoDraw = True
86.1190 	EXP 	test_textbox: autoDraw = True
86.1190 	EXP 	text: autoDraw = True
86.3054 	DATA 	Mouse:  Left button up, pos=(954,246)
87.2178 	DATA 	Keypress: m
87.2188 	EXP 	Device response: <KeyPress from None: t=87.21687440003734, value=m, duration=None>
87.3347 	EXP 	Device response: <KeyPress from None: t=87.21687440003734, value=m, duration=0.11474109999835491>
87.4171 	DATA 	Keypress: o
87.4183 	EXP 	Device response: <KeyPress from None: t=87.40984390000813, value=o, duration=None>
87.5513 	EXP 	Device response: <KeyPress from None: t=87.40984390000813, value=o, duration=0.13095060002524406>
87.6512 	DATA 	Keypress: u
87.6659 	EXP 	Device response: <KeyPress from None: t=87.64664890000131, value=u, duration=None>
87.7547 	DATA 	Keypress: s
87.7685 	EXP 	Device response: <KeyPress from None: t=87.752128800028, value=s, duration=None>
87.7686 	EXP 	Device response: <KeyPress from None: t=87.64664890000131, value=u, duration=0.11795230000279844>
87.8851 	EXP 	Device response: <KeyPress from None: t=87.752128800028, value=s, duration=0.12051759997848421>
87.9516 	DATA 	Keypress: e
87.9529 	EXP 	Device response: <KeyPress from None: t=87.95115460001398, value=e, duration=None>
88.1185 	EXP 	Device response: <KeyPress from None: t=87.95115460001398, value=e, duration=0.15467119996901602>
89.3036 	DATA 	Mouse: Left button down, pos=(991,226)
89.3047 	EXP 	New trial (rep=0, index=8): <Trial 8 (8 in rep 0) data={'test_words': 'c_s_', 'reference': 'case', 'old_new': 'old ', 'thisN': 8, 'thisTrialN': 8, 'thisRepN': 0}>
89.3198 	EXP 	Testtext: autoDraw = False
89.3198 	EXP 	test_textbox: autoDraw = False
89.3198 	EXP 	text: autoDraw = False
89.3198 	EXP 	Testtext: height = np.float64(0.05)
89.3198 	EXP 	Testtext: height = np.float64(0.05)
89.3198 	EXP 	Testtext: height = np.float64(0.05)
89.3198 	EXP 	Testtext: text = 'c_s_'
89.3198 	EXP 	Testtext: autoDraw = True
89.3198 	EXP 	test_textbox: autoDraw = True
89.3198 	EXP 	text: autoDraw = True
89.5266 	DATA 	Mouse:  Left button up, pos=(991,226)
90.6048 	DATA 	Keypress: c
90.6058 	EXP 	Device response: <KeyPress from None: t=90.59349340002518, value=c, duration=None>
90.7578 	DATA 	Keypress: a
90.7710 	EXP 	Device response: <KeyPress from None: t=90.75657239998691, value=a, duration=None>
90.7876 	EXP 	Device response: <KeyPress from None: t=90.59349340002518, value=c, duration=0.1801835999940522>
90.9381 	DATA 	Keypress: s
90.9398 	EXP 	Device response: <KeyPress from None: t=90.93165420001606, value=s, duration=None>
91.0051 	EXP 	Device response: <KeyPress from None: t=90.75657239998691, value=a, duration=0.23581830004695803>
91.0716 	EXP 	Device response: <KeyPress from None: t=90.93165420001606, value=s, duration=0.13880800001788884>
91.1551 	DATA 	Keypress: e
91.1562 	EXP 	Device response: <KeyPress from None: t=91.14857210003538, value=e, duration=None>
91.3061 	EXP 	Device response: <KeyPress from None: t=91.14857210003538, value=e, duration=0.14774599997326732>
93.0250 	DATA 	Mouse: Left button down, pos=(939,271)
93.0261 	EXP 	New trial (rep=0, index=9): <Trial 9 (9 in rep 0) data={'test_words': 'p_st_r', 'reference': 'poster', 'old_new': 'old ', 'thisN': 9, 'thisTrialN': 9, 'thisRepN': 0}>
93.0400 	EXP 	Testtext: autoDraw = False
93.0400 	EXP 	test_textbox: autoDraw = False
93.0400 	EXP 	text: autoDraw = False
93.0400 	EXP 	Testtext: height = np.float64(0.05)
93.0400 	EXP 	Testtext: height = np.float64(0.05)
93.0400 	EXP 	Testtext: height = np.float64(0.05)
93.0400 	EXP 	Testtext: text = 'p_st_r'
93.0400 	EXP 	Testtext: autoDraw = True
93.0400 	EXP 	test_textbox: autoDraw = True
93.0400 	EXP 	text: autoDraw = True
93.2457 	DATA 	Mouse:  Left button up, pos=(939,271)
94.0471 	DATA 	Keypress: p
94.0588 	EXP 	Device response: <KeyPress from None: t=94.0467732999823, value=p, duration=None>
94.1749 	EXP 	Device response: <KeyPress from None: t=94.0467732999823, value=p, duration=0.12487180001335219>
94.2762 	DATA 	Keypress: o
94.2778 	EXP 	Device response: <KeyPress from None: t=94.26343170000473, value=o, duration=None>
94.3585 	EXP 	Device response: <KeyPress from None: t=94.26343170000473, value=o, duration=0.09291379997739568>
94.4084 	DATA 	Keypress: s
94.4096 	EXP 	Device response: <KeyPress from None: t=94.39987259998452, value=s, duration=None>
94.5754 	EXP 	Device response: <KeyPress from None: t=94.39987259998452, value=s, duration=0.16428250004537404>
94.6092 	DATA 	Keypress: t
94.6103 	EXP 	Device response: <KeyPress from None: t=94.60715330002131, value=t, duration=None>
94.7088 	EXP 	Device response: <KeyPress from None: t=94.60715330002131, value=t, duration=0.09854759997688234>
94.7131 	DATA 	Keypress: e
94.7249 	EXP 	Device response: <KeyPress from None: t=94.71140690002358, value=e, duration=None>
94.8093 	DATA 	Keypress: r
94.8107 	EXP 	Device response: <KeyPress from None: t=94.8010661000153, value=r, duration=None>
94.8588 	EXP 	Device response: <KeyPress from None: t=94.71140690002358, value=e, duration=0.14133839996065944>
94.9594 	EXP 	Device response: <KeyPress from None: t=94.8010661000153, value=r, duration=0.14518950000638142>
96.0941 	DATA 	Mouse: Left button down, pos=(955,258)
96.0952 	EXP 	New trial (rep=0, index=10): <Trial 10 (10 in rep 0) data={'test_words': 'c_m_ra', 'reference': 'camera', 'old_new': 'new', 'thisN': 10, 'thisTrialN': 10, 'thisRepN': 0}>
96.1096 	EXP 	Testtext: autoDraw = False
96.1096 	EXP 	test_textbox: autoDraw = False
96.1096 	EXP 	text: autoDraw = False
96.1096 	EXP 	Testtext: height = np.float64(0.05)
96.1096 	EXP 	Testtext: height = np.float64(0.05)
96.1096 	EXP 	Testtext: height = np.float64(0.05)
96.1096 	EXP 	Testtext: text = 'c_m_ra'
96.1096 	EXP 	Testtext: autoDraw = True
96.1096 	EXP 	test_textbox: autoDraw = True
96.1096 	EXP 	text: autoDraw = True
96.3150 	DATA 	Mouse:  Left button up, pos=(955,258)
96.8503 	DATA 	Keypress: c
96.8611 	EXP 	Device response: <KeyPress from None: t=96.84990050003398, value=c, duration=None>
97.0446 	DATA 	Keypress: a
97.0455 	EXP 	Device response: <KeyPress from None: t=96.84990050003398, value=c, duration=0.1799483999493532>
97.0456 	EXP 	Device response: <KeyPress from None: t=97.03676550003001, value=a, duration=None>
97.1620 	EXP 	Device response: <KeyPress from None: t=97.03676550003001, value=a, duration=0.12327019998338073>
97.2450 	DATA 	Keypress: m
97.2462 	EXP 	Device response: <KeyPress from None: t=97.24180309998337, value=m, duration=None>
97.3785 	EXP 	Device response: <KeyPress from None: t=97.24180309998337, value=m, duration=0.1356132000219077>
97.4617 	DATA 	Keypress: t
97.4627 	EXP 	Device response: <KeyPress from None: t=97.45005109999329, value=t, duration=None>
97.5949 	EXP 	Device response: <KeyPress from None: t=97.45005109999329, value=t, duration=0.1301190000376664>
98.3467 	DATA 	Keypress: backspace
