18.2961 	INFO 	Loaded monitor calibration from ['2025_08_12 09:33']
374.9077 	EXP 	fixation: autoDraw = False
374.9077 	EXP 	line1: autoDraw = False
374.9077 	EXP 	line2: autoDraw = False
374.9077 	EXP 	line3: autoDraw = False
374.9077 	EXP 	line4: autoDraw = False
374.9077 	EXP 	probe: autoDraw = False
374.9077 	EXP 	fixation: autoDraw = True
375.1419 	EXP 	Device response: <KeyPress from None: t=374.8756718999939, value=v, duration=0.25048540002899244>
375.8919 	EXP 	line1: autoDraw = True
375.8919 	EXP 	line2: autoDraw = True
375.8919 	EXP 	line3: autoDraw = True
375.8919 	EXP 	line4: autoDraw = True
375.9081 	EXP 	fixation: autoDraw = False
376.8931 	INFO 	Keyboard events cleared
376.8930 	EXP 	probe: autoDraw = True
377.3934 	EXP 	Device response: <KeyPress from None: t=377.38298469997244, value=c, duration=None>
377.3938 	EXP 	New trial (rep=14, index=50): <Trial 50 (50 in rep 14) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 50, 'thisTrialN': 50, 'thisRepN': 14}>
377.3948 	DATA 	Keypress: c
377.4098 	EXP 	fixation: autoDraw = False
377.4098 	EXP 	line1: autoDraw = False
377.4098 	EXP 	line2: autoDraw = False
377.4098 	EXP 	line3: autoDraw = False
377.4098 	EXP 	line4: autoDraw = False
377.4098 	EXP 	probe: autoDraw = False
377.4098 	EXP 	fixation: autoDraw = True
377.6442 	EXP 	Device response: <KeyPress from None: t=377.38298469997244, value=c, duration=0.2499122000299394>
378.3952 	EXP 	line1: autoDraw = True
378.3952 	EXP 	line2: autoDraw = True
378.3952 	EXP 	line3: autoDraw = True
378.3952 	EXP 	line4: autoDraw = True
378.4117 	EXP 	fixation: autoDraw = False
379.3960 	INFO 	Keyboard events cleared
379.3959 	EXP 	probe: autoDraw = True
379.8296 	EXP 	Device response: <KeyPress from None: t=379.8193423000048, value=v, duration=None>
379.8299 	EXP 	New trial (rep=15, index=51): <Trial 51 (51 in rep 15) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 51, 'thisTrialN': 51, 'thisRepN': 15}>
379.8312 	DATA 	Keypress: v
379.8460 	EXP 	fixation: autoDraw = False
379.8460 	EXP 	line1: autoDraw = False
379.8460 	EXP 	line2: autoDraw = False
379.8460 	EXP 	line3: autoDraw = False
379.8460 	EXP 	line4: autoDraw = False
379.8460 	EXP 	probe: autoDraw = False
379.8460 	EXP 	fixation: autoDraw = True
380.0468 	EXP 	Device response: <KeyPress from None: t=379.8193423000048, value=v, duration=0.22702469996875152>
380.8313 	EXP 	line1: autoDraw = True
380.8313 	EXP 	line2: autoDraw = True
380.8313 	EXP 	line3: autoDraw = True
380.8313 	EXP 	line4: autoDraw = True
380.8470 	EXP 	fixation: autoDraw = False
381.8322 	INFO 	Keyboard events cleared
381.8321 	EXP 	probe: autoDraw = True
382.3161 	EXP 	Device response: <KeyPress from None: t=382.3013299999875, value=v, duration=None>
382.3165 	EXP 	New trial (rep=8, index=52): <Trial 52 (52 in rep 8) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 52, 'thisTrialN': 52, 'thisRepN': 8}>
382.3175 	DATA 	Keypress: v
382.3327 	EXP 	fixation: autoDraw = False
382.3327 	EXP 	line1: autoDraw = False
382.3327 	EXP 	line2: autoDraw = False
382.3327 	EXP 	line3: autoDraw = False
382.3327 	EXP 	line4: autoDraw = False
382.3327 	EXP 	probe: autoDraw = False
382.3327 	EXP 	fixation: autoDraw = True
382.5332 	EXP 	Device response: <KeyPress from None: t=382.3013299999875, value=v, duration=0.22296929999720305>
383.3165 	EXP 	line1: autoDraw = True
383.3165 	EXP 	line2: autoDraw = True
383.3165 	EXP 	line3: autoDraw = True
383.3165 	EXP 	line4: autoDraw = True
383.3335 	EXP 	fixation: autoDraw = False
384.3176 	INFO 	Keyboard events cleared
384.3176 	EXP 	probe: autoDraw = True
384.8191 	EXP 	Device response: <KeyPress from None: t=384.80738919996656, value=z, duration=None>
384.8195 	EXP 	New trial (rep=15, index=53): <Trial 53 (53 in rep 15) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 53, 'thisTrialN': 53, 'thisRepN': 15}>
384.8204 	DATA 	Keypress: z
384.8348 	EXP 	fixation: autoDraw = False
384.8348 	EXP 	line1: autoDraw = False
384.8348 	EXP 	line2: autoDraw = False
384.8348 	EXP 	line3: autoDraw = False
384.8348 	EXP 	line4: autoDraw = False
384.8348 	EXP 	probe: autoDraw = False
384.8348 	EXP 	fixation: autoDraw = True
385.0019 	EXP 	Device response: <KeyPress from None: t=384.80738919996656, value=z, duration=0.18062150001060218>
385.8201 	EXP 	line1: autoDraw = True
385.8201 	EXP 	line2: autoDraw = True
385.8201 	EXP 	line3: autoDraw = True
385.8201 	EXP 	line4: autoDraw = True
385.8375 	EXP 	fixation: autoDraw = False
386.8211 	INFO 	Keyboard events cleared
386.8210 	EXP 	probe: autoDraw = True
387.5055 	EXP 	Device response: <KeyPress from None: t=387.50301169999875, value=c, duration=None>
387.5059 	EXP 	New trial (rep=16, index=54): <Trial 54 (54 in rep 16) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 54, 'thisTrialN': 54, 'thisRepN': 16}>
387.5070 	DATA 	Keypress: c
387.5220 	EXP 	fixation: autoDraw = False
387.5220 	EXP 	line1: autoDraw = False
387.5220 	EXP 	line2: autoDraw = False
387.5220 	EXP 	line3: autoDraw = False
387.5220 	EXP 	line4: autoDraw = False
387.5220 	EXP 	probe: autoDraw = False
387.5220 	EXP 	fixation: autoDraw = True
387.8218 	EXP 	Device response: <KeyPress from None: t=387.50301169999875, value=c, duration=0.30482999997911975>
388.5058 	EXP 	line1: autoDraw = True
388.5058 	EXP 	line2: autoDraw = True
388.5058 	EXP 	line3: autoDraw = True
388.5058 	EXP 	line4: autoDraw = True
388.5225 	EXP 	fixation: autoDraw = False
389.5068 	INFO 	Keyboard events cleared
389.5067 	EXP 	probe: autoDraw = True
390.1428 	DATA 	Keypress: c
390.1583 	EXP 	Device response: <KeyPress from None: t=390.1416897000163, value=c, duration=None>
390.1585 	EXP 	New trial (rep=9, index=55): <Trial 55 (55 in rep 9) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 55, 'thisTrialN': 55, 'thisRepN': 9}>
390.1748 	EXP 	fixation: autoDraw = False
390.1748 	EXP 	line1: autoDraw = False
390.1748 	EXP 	line2: autoDraw = False
390.1748 	EXP 	line3: autoDraw = False
390.1748 	EXP 	line4: autoDraw = False
390.1748 	EXP 	probe: autoDraw = False
390.1748 	EXP 	fixation: autoDraw = True
390.4250 	EXP 	Device response: <KeyPress from None: t=390.1416897000163, value=c, duration=0.27215989999240264>
391.1591 	EXP 	line1: autoDraw = True
391.1591 	EXP 	line2: autoDraw = True
391.1591 	EXP 	line3: autoDraw = True
391.1591 	EXP 	line4: autoDraw = True
391.1761 	EXP 	fixation: autoDraw = False
392.1600 	INFO 	Keyboard events cleared
392.1599 	EXP 	probe: autoDraw = True
392.6106 	EXP 	Device response: <KeyPress from None: t=392.5997811999987, value=z, duration=None>
392.6109 	EXP 	New trial (rep=17, index=56): <Trial 56 (56 in rep 17) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 56, 'thisTrialN': 56, 'thisRepN': 17}>
392.6118 	DATA 	Keypress: z
392.6269 	EXP 	fixation: autoDraw = False
392.6269 	EXP 	line1: autoDraw = False
392.6269 	EXP 	line2: autoDraw = False
392.6269 	EXP 	line3: autoDraw = False
392.6269 	EXP 	line4: autoDraw = False
392.6269 	EXP 	probe: autoDraw = False
392.6269 	EXP 	fixation: autoDraw = True
392.7939 	EXP 	Device response: <KeyPress from None: t=392.5997811999987, value=z, duration=0.18190450000111014>
393.6112 	EXP 	line1: autoDraw = True
393.6112 	EXP 	line2: autoDraw = True
393.6112 	EXP 	line3: autoDraw = True
393.6112 	EXP 	line4: autoDraw = True
393.6275 	EXP 	fixation: autoDraw = False
394.6130 	INFO 	Keyboard events cleared
394.6129 	EXP 	probe: autoDraw = True
395.2962 	EXP 	Device response: <KeyPress from None: t=395.2827746999683, value=c, duration=None>
395.2965 	EXP 	New trial (rep=18, index=57): <Trial 57 (57 in rep 18) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 57, 'thisTrialN': 57, 'thisRepN': 18}>
395.2973 	DATA 	Keypress: c
395.3135 	EXP 	fixation: autoDraw = False
395.3135 	EXP 	line1: autoDraw = False
395.3135 	EXP 	line2: autoDraw = False
395.3135 	EXP 	line3: autoDraw = False
395.3135 	EXP 	line4: autoDraw = False
395.3135 	EXP 	probe: autoDraw = False
395.3135 	EXP 	fixation: autoDraw = True
395.5135 	EXP 	Device response: <KeyPress from None: t=395.2827746999683, value=c, duration=0.22084070002892986>
396.2978 	EXP 	line1: autoDraw = True
396.2978 	EXP 	line2: autoDraw = True
396.2978 	EXP 	line3: autoDraw = True
396.2978 	EXP 	line4: autoDraw = True
396.3147 	EXP 	fixation: autoDraw = False
397.2987 	INFO 	Keyboard events cleared
397.2987 	EXP 	probe: autoDraw = True
397.9330 	EXP 	Device response: <KeyPress from None: t=397.92300189996604, value=c, duration=None>
397.9333 	EXP 	New trial (rep=13, index=58): <Trial 58 (58 in rep 13) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 58, 'thisTrialN': 58, 'thisRepN': 13}>
397.9342 	DATA 	Keypress: c
397.9493 	EXP 	fixation: autoDraw = False
397.9493 	EXP 	line1: autoDraw = False
397.9493 	EXP 	line2: autoDraw = False
397.9493 	EXP 	line3: autoDraw = False
397.9493 	EXP 	line4: autoDraw = False
397.9493 	EXP 	probe: autoDraw = False
397.9493 	EXP 	fixation: autoDraw = True
398.1499 	EXP 	Device response: <KeyPress from None: t=397.92300189996604, value=c, duration=0.2159828000003472>
398.9346 	EXP 	line1: autoDraw = True
398.9346 	EXP 	line2: autoDraw = True
398.9346 	EXP 	line3: autoDraw = True
398.9346 	EXP 	line4: autoDraw = True
398.9503 	EXP 	fixation: autoDraw = False
399.9354 	INFO 	Keyboard events cleared
399.9353 	EXP 	probe: autoDraw = True
401.3037 	EXP 	Device response: <KeyPress from None: t=401.29741250001825, value=x, duration=None>
401.3040 	EXP 	New trial (rep=10, index=59): <Trial 59 (59 in rep 10) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 59, 'thisTrialN': 59, 'thisRepN': 10}>
401.3049 	DATA 	Keypress: x
401.3203 	EXP 	fixation: autoDraw = False
401.3203 	EXP 	line1: autoDraw = False
401.3203 	EXP 	line2: autoDraw = False
401.3203 	EXP 	line3: autoDraw = False
401.3203 	EXP 	line4: autoDraw = False
401.3203 	EXP 	probe: autoDraw = False
401.3203 	EXP 	fixation: autoDraw = True
401.5041 	EXP 	Device response: <KeyPress from None: t=401.29741250001825, value=x, duration=0.20394139998825267>
402.3047 	EXP 	line1: autoDraw = True
402.3047 	EXP 	line2: autoDraw = True
402.3047 	EXP 	line3: autoDraw = True
402.3047 	EXP 	line4: autoDraw = True
402.3206 	EXP 	fixation: autoDraw = False
403.3051 	INFO 	Keyboard events cleared
403.3051 	EXP 	probe: autoDraw = True
403.7059 	EXP 	Device response: <KeyPress from None: t=403.6955786999897, value=z, duration=None>
403.7062 	EXP 	New trial (rep=11, index=60): <Trial 60 (60 in rep 11) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 60, 'thisTrialN': 60, 'thisRepN': 11}>
403.7071 	DATA 	Keypress: z
403.7225 	EXP 	fixation: autoDraw = False
403.7225 	EXP 	line1: autoDraw = False
403.7225 	EXP 	line2: autoDraw = False
403.7225 	EXP 	line3: autoDraw = False
403.7225 	EXP 	line4: autoDraw = False
403.7225 	EXP 	probe: autoDraw = False
403.7225 	EXP 	fixation: autoDraw = True
403.9074 	EXP 	Device response: <KeyPress from None: t=403.6955786999897, value=z, duration=0.1970854999963194>
404.7079 	EXP 	line1: autoDraw = True
404.7079 	EXP 	line2: autoDraw = True
404.7079 	EXP 	line3: autoDraw = True
404.7079 	EXP 	line4: autoDraw = True
404.7234 	EXP 	fixation: autoDraw = False
405.7078 	INFO 	Keyboard events cleared
405.7077 	EXP 	probe: autoDraw = True
406.3427 	EXP 	Device response: <KeyPress from None: t=406.3351660000044, value=z, duration=None>
406.3431 	EXP 	New trial (rep=12, index=61): <Trial 61 (61 in rep 12) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 61, 'thisTrialN': 61, 'thisRepN': 12}>
406.3440 	DATA 	Keypress: z
406.3593 	EXP 	fixation: autoDraw = False
406.3593 	EXP 	line1: autoDraw = False
406.3593 	EXP 	line2: autoDraw = False
406.3593 	EXP 	line3: autoDraw = False
406.3593 	EXP 	line4: autoDraw = False
406.3593 	EXP 	probe: autoDraw = False
406.3593 	EXP 	fixation: autoDraw = True
406.5756 	EXP 	Device response: <KeyPress from None: t=406.3351660000044, value=z, duration=0.22521589999087155>
407.3434 	EXP 	line1: autoDraw = True
407.3434 	EXP 	line2: autoDraw = True
407.3434 	EXP 	line3: autoDraw = True
407.3434 	EXP 	line4: autoDraw = True
407.3602 	EXP 	fixation: autoDraw = False
408.3442 	INFO 	Keyboard events cleared
408.3441 	EXP 	probe: autoDraw = True
409.0293 	DATA 	Keypress: z
409.0454 	EXP 	Device response: <KeyPress from None: t=409.0280598999816, value=z, duration=None>
409.0457 	EXP 	New trial (rep=13, index=62): <Trial 62 (62 in rep 13) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 62, 'thisTrialN': 62, 'thisRepN': 13}>
409.0619 	EXP 	fixation: autoDraw = False
409.0619 	EXP 	line1: autoDraw = False
409.0619 	EXP 	line2: autoDraw = False
409.0619 	EXP 	line3: autoDraw = False
409.0619 	EXP 	line4: autoDraw = False
409.0619 	EXP 	probe: autoDraw = False
409.0619 	EXP 	fixation: autoDraw = True
409.2792 	EXP 	Device response: <KeyPress from None: t=409.0280598999816, value=z, duration=0.2502478000242263>
410.0460 	EXP 	line1: autoDraw = True
410.0460 	EXP 	line2: autoDraw = True
410.0460 	EXP 	line3: autoDraw = True
410.0460 	EXP 	line4: autoDraw = True
410.0627 	EXP 	fixation: autoDraw = False
411.0470 	INFO 	Keyboard events cleared
411.0469 	EXP 	probe: autoDraw = True
411.9148 	EXP 	Device response: <KeyPress from None: t=411.9142550000106, value=z, duration=None>
411.9152 	EXP 	New trial (rep=14, index=63): <Trial 63 (63 in rep 14) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 63, 'thisTrialN': 63, 'thisRepN': 14}>
411.9161 	DATA 	Keypress: z
411.9325 	EXP 	fixation: autoDraw = False
411.9325 	EXP 	line1: autoDraw = False
411.9325 	EXP 	line2: autoDraw = False
411.9325 	EXP 	line3: autoDraw = False
411.9325 	EXP 	line4: autoDraw = False
411.9325 	EXP 	probe: autoDraw = False
411.9325 	EXP 	fixation: autoDraw = True
412.1824 	EXP 	Device response: <KeyPress from None: t=411.9142550000106, value=z, duration=0.25312040001153946>
412.9166 	EXP 	line1: autoDraw = True
412.9166 	EXP 	line2: autoDraw = True
412.9166 	EXP 	line3: autoDraw = True
412.9166 	EXP 	line4: autoDraw = True
412.9322 	EXP 	fixation: autoDraw = False
413.9173 	INFO 	Keyboard events cleared
413.9172 	EXP 	probe: autoDraw = True
415.0182 	EXP 	Device response: <KeyPress from None: t=415.00728690001415, value=z, duration=None>
415.0185 	EXP 	New trial (rep=16, index=64): <Trial 64 (64 in rep 16) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 64, 'thisTrialN': 64, 'thisRepN': 16}>
415.0196 	DATA 	Keypress: z
415.0347 	EXP 	fixation: autoDraw = False
415.0347 	EXP 	line1: autoDraw = False
415.0347 	EXP 	line2: autoDraw = False
415.0347 	EXP 	line3: autoDraw = False
415.0347 	EXP 	line4: autoDraw = False
415.0347 	EXP 	probe: autoDraw = False
415.0347 	EXP 	fixation: autoDraw = True
415.2022 	EXP 	Device response: <KeyPress from None: t=415.00728690001415, value=z, duration=0.1919227999751456>
416.0199 	EXP 	line1: autoDraw = True
416.0199 	EXP 	line2: autoDraw = True
416.0199 	EXP 	line3: autoDraw = True
416.0199 	EXP 	line4: autoDraw = True
416.0355 	EXP 	fixation: autoDraw = False
417.0208 	INFO 	Keyboard events cleared
417.0207 	EXP 	probe: autoDraw = True
418.0893 	EXP 	Device response: <KeyPress from None: t=418.08837479999056, value=v, duration=None>
418.0896 	EXP 	New trial (rep=14, index=65): <Trial 65 (65 in rep 14) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 65, 'thisTrialN': 65, 'thisRepN': 14}>
418.0904 	DATA 	Keypress: v
418.1050 	EXP 	fixation: autoDraw = False
418.1050 	EXP 	line1: autoDraw = False
418.1050 	EXP 	line2: autoDraw = False
418.1050 	EXP 	line3: autoDraw = False
418.1050 	EXP 	line4: autoDraw = False
418.1050 	EXP 	probe: autoDraw = False
418.1050 	EXP 	fixation: autoDraw = True
418.3222 	EXP 	Device response: <KeyPress from None: t=418.08837479999056, value=v, duration=0.22792620002292097>
419.0896 	EXP 	line1: autoDraw = True
419.0896 	EXP 	line2: autoDraw = True
419.0896 	EXP 	line3: autoDraw = True
419.0896 	EXP 	line4: autoDraw = True
419.1062 	EXP 	fixation: autoDraw = False
420.0906 	INFO 	Keyboard events cleared
420.0905 	EXP 	probe: autoDraw = True
421.0256 	EXP 	Device response: <KeyPress from None: t=421.01101770001696, value=x, duration=None>
421.0259 	EXP 	New trial (rep=17, index=66): <Trial 66 (66 in rep 17) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 66, 'thisTrialN': 66, 'thisRepN': 17}>
421.0268 	DATA 	Keypress: x
421.0414 	EXP 	fixation: autoDraw = False
421.0414 	EXP 	line1: autoDraw = False
421.0414 	EXP 	line2: autoDraw = False
421.0414 	EXP 	line3: autoDraw = False
421.0414 	EXP 	line4: autoDraw = False
421.0414 	EXP 	probe: autoDraw = False
421.0414 	EXP 	fixation: autoDraw = True
421.1758 	EXP 	Device response: <KeyPress from None: t=421.01101770001696, value=x, duration=0.1638004999840632>
422.0263 	EXP 	line1: autoDraw = True
422.0263 	EXP 	line2: autoDraw = True
422.0263 	EXP 	line3: autoDraw = True
422.0263 	EXP 	line4: autoDraw = True
422.0433 	EXP 	fixation: autoDraw = False
423.0274 	INFO 	Keyboard events cleared
423.0273 	EXP 	probe: autoDraw = True
424.4292 	EXP 	Device response: <KeyPress from None: t=424.41662689996883, value=v, duration=None>
424.4295 	EXP 	New trial (rep=15, index=67): <Trial 67 (67 in rep 15) data={'pos': np.int64(-50), 'corr_resp': 'x', 'thisN': 67, 'thisTrialN': 67, 'thisRepN': 15}>
424.4305 	DATA 	Keypress: v
424.4457 	EXP 	fixation: autoDraw = False
424.4457 	EXP 	line1: autoDraw = False
424.4457 	EXP 	line2: autoDraw = False
424.4457 	EXP 	line3: autoDraw = False
424.4457 	EXP 	line4: autoDraw = False
424.4457 	EXP 	probe: autoDraw = False
424.4457 	EXP 	fixation: autoDraw = True
424.6299 	EXP 	Device response: <KeyPress from None: t=424.41662689996883, value=v, duration=0.2051548000308685>
425.4297 	EXP 	line1: autoDraw = True
425.4297 	EXP 	line2: autoDraw = True
425.4297 	EXP 	line3: autoDraw = True
425.4297 	EXP 	line4: autoDraw = True
425.4464 	EXP 	fixation: autoDraw = False
426.4307 	INFO 	Keyboard events cleared
426.4307 	EXP 	probe: autoDraw = True
427.3489 	EXP 	Device response: <KeyPress from None: t=427.3413881000015, value=x, duration=None>
427.3493 	EXP 	New trial (rep=19, index=68): <Trial 68 (68 in rep 19) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 68, 'thisTrialN': 68, 'thisRepN': 19}>
427.3501 	DATA 	Keypress: x
427.3655 	EXP 	fixation: autoDraw = False
427.3655 	EXP 	line1: autoDraw = False
427.3655 	EXP 	line2: autoDraw = False
427.3655 	EXP 	line3: autoDraw = False
427.3655 	EXP 	line4: autoDraw = False
427.3655 	EXP 	probe: autoDraw = False
427.3655 	EXP 	fixation: autoDraw = True
427.5327 	EXP 	Device response: <KeyPress from None: t=427.3413881000015, value=x, duration=0.1906408999930136>
428.3496 	EXP 	line1: autoDraw = True
428.3496 	EXP 	line2: autoDraw = True
428.3496 	EXP 	line3: autoDraw = True
428.3496 	EXP 	line4: autoDraw = True
428.3662 	EXP 	fixation: autoDraw = False
429.3505 	INFO 	Keyboard events cleared
429.3503 	EXP 	probe: autoDraw = True
429.9680 	EXP 	Device response: <KeyPress from None: t=429.95948099996895, value=c, duration=None>
429.9683 	EXP 	New trial (rep=18, index=69): <Trial 69 (69 in rep 18) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 69, 'thisTrialN': 69, 'thisRepN': 18}>
429.9692 	DATA 	Keypress: c
429.9850 	EXP 	fixation: autoDraw = False
429.9850 	EXP 	line1: autoDraw = False
429.9850 	EXP 	line2: autoDraw = False
429.9850 	EXP 	line3: autoDraw = False
429.9850 	EXP 	line4: autoDraw = False
429.9850 	EXP 	probe: autoDraw = False
429.9850 	EXP 	fixation: autoDraw = True
430.2017 	EXP 	Device response: <KeyPress from None: t=429.95948099996895, value=c, duration=0.23602500004926696>
430.9691 	EXP 	line1: autoDraw = True
430.9691 	EXP 	line2: autoDraw = True
430.9691 	EXP 	line3: autoDraw = True
430.9691 	EXP 	line4: autoDraw = True
430.9860 	EXP 	fixation: autoDraw = False
431.9703 	INFO 	Keyboard events cleared
431.9702 	EXP 	probe: autoDraw = True
432.9546 	EXP 	Device response: <KeyPress from None: t=432.94373719999567, value=v, duration=None>
432.9549 	EXP 	New trial (rep=19, index=70): <Trial 70 (70 in rep 19) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 70, 'thisTrialN': 70, 'thisRepN': 19}>
432.9560 	DATA 	Keypress: v
432.9712 	EXP 	fixation: autoDraw = False
432.9712 	EXP 	line1: autoDraw = False
432.9712 	EXP 	line2: autoDraw = False
432.9712 	EXP 	line3: autoDraw = False
432.9712 	EXP 	line4: autoDraw = False
432.9712 	EXP 	probe: autoDraw = False
432.9712 	EXP 	fixation: autoDraw = True
433.1717 	EXP 	Device response: <KeyPress from None: t=432.94373719999567, value=v, duration=0.21936500002630055>
433.9562 	EXP 	line1: autoDraw = True
433.9562 	EXP 	line2: autoDraw = True
433.9562 	EXP 	line3: autoDraw = True
433.9562 	EXP 	line4: autoDraw = True
433.9720 	EXP 	fixation: autoDraw = False
434.9572 	INFO 	Keyboard events cleared
434.9571 	EXP 	probe: autoDraw = True
435.5576 	EXP 	Device response: <KeyPress from None: t=435.5433728999924, value=v, duration=None>
435.5579 	EXP 	New trial (rep=15, index=71): <Trial 71 (71 in rep 15) data={'pos': np.int64(-150), 'corr_resp': 'z', 'thisN': 71, 'thisTrialN': 71, 'thisRepN': 15}>
435.5588 	DATA 	Keypress: v
435.5741 	EXP 	fixation: autoDraw = False
435.5741 	EXP 	line1: autoDraw = False
435.5741 	EXP 	line2: autoDraw = False
435.5741 	EXP 	line3: autoDraw = False
435.5741 	EXP 	line4: autoDraw = False
435.5741 	EXP 	probe: autoDraw = False
435.5741 	EXP 	fixation: autoDraw = True
435.7412 	EXP 	Device response: <KeyPress from None: t=435.5433728999924, value=v, duration=0.1942004999727942>
436.5589 	EXP 	line1: autoDraw = True
436.5589 	EXP 	line2: autoDraw = True
436.5589 	EXP 	line3: autoDraw = True
436.5589 	EXP 	line4: autoDraw = True
436.5750 	EXP 	fixation: autoDraw = False
437.5601 	INFO 	Keyboard events cleared
437.5600 	EXP 	probe: autoDraw = True
439.4127 	EXP 	Device response: <KeyPress from None: t=439.41210640000645, value=z, duration=None>
439.4130 	EXP 	New trial (rep=20, index=72): <Trial 72 (72 in rep 20) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 72, 'thisTrialN': 72, 'thisRepN': 20}>
439.4137 	DATA 	Keypress: z
439.4287 	EXP 	fixation: autoDraw = False
439.4287 	EXP 	line1: autoDraw = False
439.4287 	EXP 	line2: autoDraw = False
439.4287 	EXP 	line3: autoDraw = False
439.4287 	EXP 	line4: autoDraw = False
439.4287 	EXP 	probe: autoDraw = False
439.4287 	EXP 	fixation: autoDraw = True
439.6462 	EXP 	Device response: <KeyPress from None: t=439.41210640000645, value=z, duration=0.2254155999980867>
440.4126 	EXP 	line1: autoDraw = True
440.4126 	EXP 	line2: autoDraw = True
440.4126 	EXP 	line3: autoDraw = True
440.4126 	EXP 	line4: autoDraw = True
440.4296 	EXP 	fixation: autoDraw = False
441.4148 	INFO 	Keyboard events cleared
441.4147 	EXP 	probe: autoDraw = True
442.3317 	EXP 	Device response: <KeyPress from None: t=442.33062419999624, value=v, duration=None>
442.3321 	EXP 	New trial (rep=21, index=73): <Trial 73 (73 in rep 21) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 73, 'thisTrialN': 73, 'thisRepN': 21}>
442.3331 	DATA 	Keypress: v
442.3484 	EXP 	fixation: autoDraw = False
442.3484 	EXP 	line1: autoDraw = False
442.3484 	EXP 	line2: autoDraw = False
442.3484 	EXP 	line3: autoDraw = False
442.3484 	EXP 	line4: autoDraw = False
442.3484 	EXP 	probe: autoDraw = False
442.3484 	EXP 	fixation: autoDraw = True
442.5988 	EXP 	Device response: <KeyPress from None: t=442.33062419999624, value=v, duration=0.2667051000171341>
443.3324 	EXP 	line1: autoDraw = True
443.3324 	EXP 	line2: autoDraw = True
443.3324 	EXP 	line3: autoDraw = True
443.3324 	EXP 	line4: autoDraw = True
443.3491 	EXP 	fixation: autoDraw = False
444.3339 	INFO 	Keyboard events cleared
444.3337 	EXP 	probe: autoDraw = True
444.8848 	EXP 	Device response: <KeyPress from None: t=444.88044969999464, value=v, duration=None>
444.8852 	EXP 	New trial (rep=22, index=74): <Trial 74 (74 in rep 22) data={'pos': np.int64(150), 'corr_resp': 'v', 'thisN': 74, 'thisTrialN': 74, 'thisRepN': 22}>
444.8861 	DATA 	Keypress: v
444.9010 	EXP 	fixation: autoDraw = False
444.9010 	EXP 	line1: autoDraw = False
444.9010 	EXP 	line2: autoDraw = False
444.9010 	EXP 	line3: autoDraw = False
444.9010 	EXP 	line4: autoDraw = False
444.9010 	EXP 	probe: autoDraw = False
444.9010 	EXP 	fixation: autoDraw = True
445.1353 	EXP 	Device response: <KeyPress from None: t=444.88044969999464, value=v, duration=0.2398675999720581>
445.8850 	EXP 	line1: autoDraw = True
445.8850 	EXP 	line2: autoDraw = True
445.8850 	EXP 	line3: autoDraw = True
445.8850 	EXP 	line4: autoDraw = True
445.9017 	EXP 	fixation: autoDraw = False
446.8875 	INFO 	Keyboard events cleared
446.8874 	EXP 	probe: autoDraw = True
447.2870 	EXP 	Device response: <KeyPress from None: t=447.2719815999735, value=v, duration=None>
447.2873 	EXP 	New trial (rep=20, index=75): <Trial 75 (75 in rep 20) data={'pos': np.int64(50), 'corr_resp': 'c', 'thisN': 75, 'thisTrialN': 75, 'thisRepN': 20}>
447.2882 	DATA 	Keypress: v
447.3035 	EXP 	fixation: autoDraw = False
447.3035 	EXP 	line1: autoDraw = False
447.3035 	EXP 	line2: autoDraw = False
447.3035 	EXP 	line3: autoDraw = False
447.3035 	EXP 	line4: autoDraw = False
447.3035 	EXP 	probe: autoDraw = False
447.3035 	EXP 	fixation: autoDraw = True
447.5042 	EXP 	Device response: <KeyPress from None: t=447.2719815999735, value=v, duration=0.22613690001890063>
448.2877 	EXP 	line1: autoDraw = True
448.2877 	EXP 	line2: autoDraw = True
448.2877 	EXP 	line3: autoDraw = True
448.2877 	EXP 	line4: autoDraw = True
448.3044 	EXP 	fixation: autoDraw = False
449.2897 	INFO 	Keyboard events cleared
449.2896 	EXP 	probe: autoDraw = True
